game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
323640183,Syracuse,Big East,home,38,receiving,REC,Alec Lemon,2
323640183,Syracuse,Big East,home,38,receiving,YDS,Tyson Gulley,56
323640183,Syracuse,Big East,home,38,receiving,YDS,Beckett Wales,39
323640183,Syracuse,Big East,home,38,receiving,YDS,Marcus Sales,19
323640183,Syracuse,Big East,home,38,receiving,YDS,Jarrod West,17
323640183,Syracuse,Big East,home,38,receiving,YDS,Alec Lemon,7
323640183,Syracuse,Big East,home,38,receiving,AVG,Tyson Gulley,11.2
323640183,Syracuse,Big East,home,38,receiving,AVG,Beckett Wales,13.0
323640183,Syracuse,Big East,home,38,receiving,AVG,Marcus Sales,19.0
323640183,Syracuse,Big East,home,38,receiving,AVG,Jarrod West,17.0
323640183,Syracuse,Big East,home,38,receiving,AVG,Alec Lemon,3.5
323640183,Syracuse,Big East,home,38,receiving,TD,Tyson Gulley,1
323640183,Syracuse,Big East,home,38,receiving,TD,Beckett Wales,1
323640183,Syracuse,Big East,home,38,receiving,TD,Marcus Sales,0
323640183,Syracuse,Big East,home,38,receiving,TD,Jarrod West,0
323640183,Syracuse,Big East,home,38,receiving,TD,Alec Lemon,0
323640183,Syracuse,Big East,home,38,receiving,LONG,Tyson Gulley,20
323640183,Syracuse,Big East,home,38,receiving,LONG,Beckett Wales,17
323640183,Syracuse,Big East,home,38,receiving,LONG,Marcus Sales,19
323640183,Syracuse,Big East,home,38,receiving,LONG,Jarrod West,17
323640183,Syracuse,Big East,home,38,receiving,LONG,Alec Lemon,5
323640183,Syracuse,Big East,home,38,kickReturns,NO,Wayne Morgan,2
323640183,Syracuse,Big East,home,38,kickReturns,NO,Jeremiah Kobena,1
323640183,Syracuse,Big East,home,38,kickReturns,NO,Ritchy Desir,1
323640183,Syracuse,Big East,home,38,kickReturns,YDS,Wayne Morgan,31
323640183,Syracuse,Big East,home,38,kickReturns,YDS,Jeremiah Kobena,22
323640183,Syracuse,Big East,home,38,kickReturns,YDS,Ritchy Desir,16
323640183,Syracuse,Big East,home,38,kickReturns,AVG,Wayne Morgan,15.5
323640183,Syracuse,Big East,home,38,kickReturns,AVG,Jeremiah Kobena,22.0
323640183,Syracuse,Big East,home,38,kickReturns,AVG,Ritchy Desir,16.0
323640183,Syracuse,Big East,home,38,kickReturns,LONG,Wayne Morgan,24
323640183,Syracuse,Big East,home,38,kickReturns,LONG,Jeremiah Kobena,22
323640183,Syracuse,Big East,home,38,kickReturns,LONG,Ritchy Desir,16
323640183,Syracuse,Big East,home,38,kickReturns,TD,Wayne Morgan,0
323640183,Syracuse,Big East,home,38,kickReturns,TD,Jeremiah Kobena,0
323640183,Syracuse,Big East,home,38,kickReturns,TD,Ritchy Desir,0
323640183,Syracuse,Big East,home,38,kicking,FG,Ross Krautman,2/2
323640183,Syracuse,Big East,home,38,kicking,PCT,Ross Krautman,100.0
323640183,Syracuse,Big East,home,38,kicking,LONG,Ross Krautman,36
323640183,Syracuse,Big East,home,38,kicking,XP,Ross Krautman,4/4
323640183,Syracuse,Big East,home,38,kicking,PTS,Ross Krautman,10
323640183,Syracuse,Big East,home,38,punting,NO,Jonathan Fisher,3
323640183,Syracuse,Big East,home,38,punting,YDS,Jonathan Fisher,74
323640183,Syracuse,Big East,home,38,punting,AVG,Jonathan Fisher,24.7
323640183,Syracuse,Big East,home,38,punting,TB,Jonathan Fisher,0
323640183,Syracuse,Big East,home,38,punting,In 20,Jonathan Fisher,0
323640183,Syracuse,Big East,home,38,punting,LONG,Jonathan Fisher,30
323660202,Iowa State,Big 12,away,17,passing,C/ATT,Sam B. Richardson,10/21
323660202,Iowa State,Big 12,away,17,passing,C/ATT,Steele Jantz,4/7
323660202,Iowa State,Big 12,away,17,passing,YDS,Sam B. Richardson,129
323660202,Iowa State,Big 12,away,17,passing,YDS,Steele Jantz,41
323660202,Iowa State,Big 12,away,17,passing,AVG,Sam B. Richardson,6.1
323660202,Iowa State,Big 12,away,17,passing,AVG,Steele Jantz,5.9
323660202,Iowa State,Big 12,away,17,passing,TD,Sam B. Richardson,1
323660202,Iowa State,Big 12,away,17,passing,TD,Steele Jantz,0
323660202,Iowa State,Big 12,away,17,passing,INT,Sam B. Richardson,1
323660202,Iowa State,Big 12,away,17,passing,INT,Steele Jantz,1
323660202,Iowa State,Big 12,away,17,passing,QBR,Sam B. Richardson,28.5
323660202,Iowa State,Big 12,away,17,passing,QBR,Steele Jantz,8.2
323660202,Iowa State,Big 12,away,17,rushing,CAR,Sam B. Richardson,10
323660202,Iowa State,Big 12,away,17,rushing,CAR,James White,10
323660202,Iowa State,Big 12,away,17,rushing,CAR,Jeff Woody,2
323660202,Iowa State,Big 12,away,17,rushing,CAR,Steele Jantz,4
323660202,Iowa State,Big 12,away,17,rushing,CAR,Albert Gary,1
323660202,Iowa State,Big 12,away,17,rushing,CAR,Aaron Horne,1
323660202,Iowa State,Big 12,away,17,rushing,YDS,Sam B. Richardson,46
323660202,Iowa State,Big 12,away,17,rushing,YDS,James White,36
323660202,Iowa State,Big 12,away,17,rushing,YDS,Jeff Woody,8
323660202,Iowa State,Big 12,away,17,rushing,YDS,Steele Jantz,6
323660202,Iowa State,Big 12,away,17,rushing,YDS,Albert Gary,2
323660202,Iowa State,Big 12,away,17,rushing,YDS,Aaron Horne,0
323660202,Iowa State,Big 12,away,17,rushing,AVG,Sam B. Richardson,4.6
323660202,Iowa State,Big 12,away,17,rushing,AVG,James White,3.6
323660202,Iowa State,Big 12,away,17,rushing,AVG,Jeff Woody,4.0
323660202,Iowa State,Big 12,away,17,rushing,AVG,Steele Jantz,1.5
323660202,Iowa State,Big 12,away,17,rushing,AVG,Albert Gary,2.0
323660202,Iowa State,Big 12,away,17,rushing,AVG,Aaron Horne,0.0
323660202,Iowa State,Big 12,away,17,rushing,TD,Sam B. Richardson,0
323660202,Iowa State,Big 12,away,17,rushing,TD,James White,0
323660202,Iowa State,Big 12,away,17,rushing,TD,Jeff Woody,0
323660202,Iowa State,Big 12,away,17,rushing,TD,Steele Jantz,0
323660202,Iowa State,Big 12,away,17,rushing,TD,Albert Gary,0
323660202,Iowa State,Big 12,away,17,rushing,TD,Aaron Horne,0
323660202,Iowa State,Big 12,away,17,rushing,LONG,Sam B. Richardson,34
323660202,Iowa State,Big 12,away,17,rushing,LONG,James White,9
323660202,Iowa State,Big 12,away,17,rushing,LONG,Jeff Woody,8
323660202,Iowa State,Big 12,away,17,rushing,LONG,Steele Jantz,8
323660202,Iowa State,Big 12,away,17,rushing,LONG,Albert Gary,2
323660202,Iowa State,Big 12,away,17,rushing,LONG,Aaron Horne,0
323660202,Iowa State,Big 12,away,17,receiving,REC,Ernst Brun,4
323660202,Iowa State,Big 12,away,17,receiving,REC,Josh Lenz,2
323660202,Iowa State,Big 12,away,17,receiving,REC,Jerome Tiller,1
323660202,Iowa State,Big 12,away,17,receiving,REC,Jarvis West,2
323660202,Iowa State,Big 12,away,17,receiving,REC,Chris Young,1
323660202,Iowa State,Big 12,away,17,receiving,REC,Aaron Horne,1
323660202,Iowa State,Big 12,away,17,receiving,REC,Devondrick Nealy,1
323660202,Iowa State,Big 12,away,17,receiving,REC,James White,2
323660202,Iowa State,Big 12,away,17,receiving,YDS,Ernst Brun,102
323660202,Iowa State,Big 12,away,17,receiving,YDS,Josh Lenz,29
323660202,Iowa State,Big 12,away,17,receiving,YDS,Jerome Tiller,16
323660202,Iowa State,Big 12,away,17,receiving,YDS,Jarvis West,12
323660202,Iowa State,Big 12,away,17,receiving,YDS,Chris Young,8
323660202,Iowa State,Big 12,away,17,receiving,YDS,Aaron Horne,5
323660202,Iowa State,Big 12,away,17,receiving,YDS,Devondrick Nealy,0
323660202,Iowa State,Big 12,away,17,receiving,YDS,James White,-2
323660202,Iowa State,Big 12,away,17,receiving,AVG,Ernst Brun,25.5
323660202,Iowa State,Big 12,away,17,receiving,AVG,Josh Lenz,14.5
323660202,Iowa State,Big 12,away,17,receiving,AVG,Jerome Tiller,16.0
323660202,Iowa State,Big 12,away,17,receiving,AVG,Jarvis West,6.0
323660202,Iowa State,Big 12,away,17,receiving,AVG,Chris Young,8.0
323660202,Iowa State,Big 12,away,17,receiving,AVG,Aaron Horne,5.0
323660202,Iowa State,Big 12,away,17,receiving,AVG,Devondrick Nealy,0.0
323660202,Iowa State,Big 12,away,17,receiving,AVG,James White,-1.0
323660202,Iowa State,Big 12,away,17,receiving,TD,Ernst Brun,1
323660202,Iowa State,Big 12,away,17,receiving,TD,Josh Lenz,0
323660202,Iowa State,Big 12,away,17,receiving,TD,Jerome Tiller,0
323660202,Iowa State,Big 12,away,17,receiving,TD,Jarvis West,0
323660202,Iowa State,Big 12,away,17,receiving,TD,Chris Young,0
323660202,Iowa State,Big 12,away,17,receiving,TD,Aaron Horne,0
323660202,Iowa State,Big 12,away,17,receiving,TD,Devondrick Nealy,0
323660202,Iowa State,Big 12,away,17,receiving,TD,James White,0
323660202,Iowa State,Big 12,away,17,receiving,LONG,Ernst Brun,69
323660202,Iowa State,Big 12,away,17,receiving,LONG,Josh Lenz,26
323660202,Iowa State,Big 12,away,17,receiving,LONG,Jerome Tiller,16
323660202,Iowa State,Big 12,away,17,receiving,LONG,Jarvis West,7
323660202,Iowa State,Big 12,away,17,receiving,LONG,Chris Young,8
323660202,Iowa State,Big 12,away,17,receiving,LONG,Aaron Horne,5
323660202,Iowa State,Big 12,away,17,receiving,LONG,Devondrick Nealy,0
323660202,Iowa State,Big 12,away,17,receiving,LONG,James White,2
323660202,Iowa State,Big 12,away,17,interceptions,INT,Jeremy Reeves,1
323660202,Iowa State,Big 12,away,17,interceptions,YDS,Jeremy Reeves,31
323660202,Iowa State,Big 12,away,17,interceptions,TD,Jeremy Reeves,1
323660202,Iowa State,Big 12,away,17,kickReturns,NO,Jarvis West,3
323660202,Iowa State,Big 12,away,17,kickReturns,NO,Albert Gary,2
323660202,Iowa State,Big 12,away,17,kickReturns,NO,Aaron Horne,1
323660202,Iowa State,Big 12,away,17,kickReturns,YDS,Jarvis West,64
323660202,Iowa State,Big 12,away,17,kickReturns,YDS,Albert Gary,45
323660202,Iowa State,Big 12,away,17,kickReturns,YDS,Aaron Horne,21
323660202,Iowa State,Big 12,away,17,kickReturns,AVG,Jarvis West,21.3
323660202,Iowa State,Big 12,away,17,kickReturns,AVG,Albert Gary,22.5
323660202,Iowa State,Big 12,away,17,kickReturns,AVG,Aaron Horne,21.0
323660202,Iowa State,Big 12,away,17,kickReturns,LONG,Jarvis West,23
323660202,Iowa State,Big 12,away,17,kickReturns,LONG,Albert Gary,27
323660202,Iowa State,Big 12,away,17,kickReturns,LONG,Aaron Horne,21
323660202,Iowa State,Big 12,away,17,kickReturns,TD,Jarvis West,0
323660202,Iowa State,Big 12,away,17,kickReturns,TD,Albert Gary,0
323660202,Iowa State,Big 12,away,17,kickReturns,TD,Aaron Horne,0
323660202,Iowa State,Big 12,away,17,puntReturns,NO,Aaron Horne,1
323660202,Iowa State,Big 12,away,17,puntReturns,YDS,Aaron Horne,10
323660202,Iowa State,Big 12,away,17,puntReturns,AVG,Aaron Horne,10.0
323660202,Iowa State,Big 12,away,17,puntReturns,LONG,Aaron Horne,10
323660202,Iowa State,Big 12,away,17,puntReturns,TD,Aaron Horne,0
323660202,Iowa State,Big 12,away,17,kicking,FG,Edwin Arceo,1/2
323660202,Iowa State,Big 12,away,17,kicking,PCT,Edwin Arceo,50.0
323660202,Iowa State,Big 12,away,17,kicking,LONG,Edwin Arceo,33
323660202,Iowa State,Big 12,away,17,kicking,XP,Edwin Arceo,2/2
323660202,Iowa State,Big 12,away,17,kicking,PTS,Edwin Arceo,5
323660202,Iowa State,Big 12,away,17,punting,NO,Kirby Van Der Kamp,8
323660202,Iowa State,Big 12,away,17,punting,YDS,Kirby Van Der Kamp,286
323660202,Iowa State,Big 12,away,17,punting,AVG,Kirby Van Der Kamp,35.8
323660202,Iowa State,Big 12,away,17,punting,TB,Kirby Van Der Kamp,0
323660202,Iowa State,Big 12,away,17,punting,In 20,Kirby Van Der Kamp,0
323660202,Iowa State,Big 12,away,17,punting,LONG,Kirby Van Der Kamp,46
323660202,Tulsa,Conference USA,home,31,passing,C/ATT,Cody Green,11/23
323660202,Tulsa,Conference USA,home,31,passing,YDS,Cody Green,93
323660202,Tulsa,Conference USA,home,31,passing,AVG,Cody Green,4.0
323660202,Tulsa,Conference USA,home,31,passing,TD,Cody Green,0
323660202,Tulsa,Conference USA,home,31,passing,INT,Cody Green,1
323660202,Tulsa,Conference USA,home,31,passing,QBR,Cody Green,20.7
323660202,Tulsa,Conference USA,home,31,rushing,CAR,Trey Watts,25
323660202,Tulsa,Conference USA,home,31,rushing,CAR,Ja'Terian Douglas,8
323660202,Tulsa,Conference USA,home,31,rushing,CAR,Cody Green,10
323660202,Tulsa,Conference USA,home,31,rushing,CAR,Alex Singleton,15
323660202,Tulsa,Conference USA,home,31,rushing,YDS,Trey Watts,149
323660202,Tulsa,Conference USA,home,31,rushing,YDS,Ja'Terian Douglas,79
323660202,Tulsa,Conference USA,home,31,rushing,YDS,Cody Green,58
323660202,Tulsa,Conference USA,home,31,rushing,YDS,Alex Singleton,35
323660202,Tulsa,Conference USA,home,31,rushing,AVG,Trey Watts,6.0
323660202,Tulsa,Conference USA,home,31,rushing,AVG,Ja'Terian Douglas,9.9
323660202,Tulsa,Conference USA,home,31,rushing,AVG,Cody Green,5.8
323660202,Tulsa,Conference USA,home,31,rushing,AVG,Alex Singleton,2.3
323660202,Tulsa,Conference USA,home,31,rushing,TD,Trey Watts,0
323660202,Tulsa,Conference USA,home,31,rushing,TD,Ja'Terian Douglas,0
323660202,Tulsa,Conference USA,home,31,rushing,TD,Cody Green,1
323660202,Tulsa,Conference USA,home,31,rushing,TD,Alex Singleton,3
323660202,Tulsa,Conference USA,home,31,rushing,LONG,Trey Watts,48
323660202,Tulsa,Conference USA,home,31,rushing,LONG,Ja'Terian Douglas,22
323660202,Tulsa,Conference USA,home,31,rushing,LONG,Cody Green,19
323660202,Tulsa,Conference USA,home,31,rushing,LONG,Alex Singleton,6
323660202,Tulsa,Conference USA,home,31,receiving,REC,Thomas Roberson,2
323660202,Tulsa,Conference USA,home,31,receiving,REC,Willie Carter,1
323660202,Tulsa,Conference USA,home,31,receiving,REC,Keyarris Garrett,3
323660202,Tulsa,Conference USA,home,31,receiving,REC,Trey Watts,4
323660202,Tulsa,Conference USA,home,31,receiving,REC,Jordan James,1
323660202,Tulsa,Conference USA,home,31,receiving,YDS,Thomas Roberson,35
323660202,Tulsa,Conference USA,home,31,receiving,YDS,Willie Carter,19
323660202,Tulsa,Conference USA,home,31,receiving,YDS,Keyarris Garrett,19
323660202,Tulsa,Conference USA,home,31,receiving,YDS,Trey Watts,17
323660202,Tulsa,Conference USA,home,31,receiving,YDS,Jordan James,3
323660202,Tulsa,Conference USA,home,31,receiving,AVG,Thomas Roberson,17.5
323660202,Tulsa,Conference USA,home,31,receiving,AVG,Willie Carter,19.0
323660202,Tulsa,Conference USA,home,31,receiving,AVG,Keyarris Garrett,6.3
323660202,Tulsa,Conference USA,home,31,receiving,AVG,Trey Watts,4.3
323660202,Tulsa,Conference USA,home,31,receiving,AVG,Jordan James,3.0
323660202,Tulsa,Conference USA,home,31,receiving,TD,Thomas Roberson,0
323660202,Tulsa,Conference USA,home,31,receiving,TD,Willie Carter,0
323660202,Tulsa,Conference USA,home,31,receiving,TD,Keyarris Garrett,0
323660202,Tulsa,Conference USA,home,31,receiving,TD,Trey Watts,0
323660202,Tulsa,Conference USA,home,31,receiving,TD,Jordan James,0
323660202,Tulsa,Conference USA,home,31,receiving,LONG,Thomas Roberson,21
323660202,Tulsa,Conference USA,home,31,receiving,LONG,Willie Carter,19
323660202,Tulsa,Conference USA,home,31,receiving,LONG,Keyarris Garrett,7
323660202,Tulsa,Conference USA,home,31,receiving,LONG,Trey Watts,13
323660202,Tulsa,Conference USA,home,31,receiving,LONG,Jordan James,3
323660202,Tulsa,Conference USA,home,31,interceptions,INT,Dexter McCoil,1
323660202,Tulsa,Conference USA,home,31,interceptions,INT,Marco Nelson,1
323660202,Tulsa,Conference USA,home,31,interceptions,YDS,Dexter McCoil,0
323660202,Tulsa,Conference USA,home,31,interceptions,YDS,Marco Nelson,0
323660202,Tulsa,Conference USA,home,31,interceptions,TD,Dexter McCoil,0
323660202,Tulsa,Conference USA,home,31,interceptions,TD,Marco Nelson,0
323660202,Tulsa,Conference USA,home,31,kickReturns,NO,Trey Watts,4
323660202,Tulsa,Conference USA,home,31,kickReturns,YDS,Trey Watts,83
323660202,Tulsa,Conference USA,home,31,kickReturns,AVG,Trey Watts,20.8
323660202,Tulsa,Conference USA,home,31,kickReturns,LONG,Trey Watts,28
323660202,Tulsa,Conference USA,home,31,kickReturns,TD,Trey Watts,0
323660202,Tulsa,Conference USA,home,31,puntReturns,NO,Trey Watts,2
323660202,Tulsa,Conference USA,home,31,puntReturns,YDS,Trey Watts,0
323660202,Tulsa,Conference USA,home,31,puntReturns,AVG,Trey Watts,0.0
323660202,Tulsa,Conference USA,home,31,puntReturns,LONG,Trey Watts,0
323660202,Tulsa,Conference USA,home,31,puntReturns,TD,Trey Watts,0
323660202,Tulsa,Conference USA,home,31,kicking,FG,Daniel Schwarz,1/1
323660202,Tulsa,Conference USA,home,31,kicking,PCT,Daniel Schwarz,100.0
323660202,Tulsa,Conference USA,home,31,kicking,LONG,Daniel Schwarz,40
323660202,Tulsa,Conference USA,home,31,kicking,XP,Daniel Schwarz,4/4
323660202,Tulsa,Conference USA,home,31,kicking,PTS,Daniel Schwarz,7
323660202,Tulsa,Conference USA,home,31,punting,NO,Cole Way,8
323660202,Tulsa,Conference USA,home,31,punting,YDS,Cole Way,291
323660202,Tulsa,Conference USA,home,31,punting,AVG,Cole Way,36.4
323660202,Tulsa,Conference USA,home,31,punting,TB,Cole Way,0
323660202,Tulsa,Conference USA,home,31,punting,In 20,Cole Way,0
323660202,Tulsa,Conference USA,home,31,punting,LONG,Cole Way,50
330010197,Oklahoma State,Big 12,home,58,passing,C/ATT,Clint Chelf,17/22
330010197,Oklahoma State,Big 12,home,58,passing,C/ATT,J.W. Walsh,5/7
330010197,Oklahoma State,Big 12,home,58,passing,C/ATT,Josh Stewart,1/1
330010197,Oklahoma State,Big 12,home,58,passing,C/ATT,Wes Lunt,1/3
330010197,Oklahoma State,Big 12,home,58,passing,C/ATT,Joseph Randle,1/1
330010197,Oklahoma State,Big 12,home,58,passing,YDS,Clint Chelf,197
330010197,Oklahoma State,Big 12,home,58,passing,YDS,J.W. Walsh,86
330010197,Oklahoma State,Big 12,home,58,passing,YDS,Josh Stewart,15
330010197,Oklahoma State,Big 12,home,58,passing,YDS,Wes Lunt,12
330010197,Oklahoma State,Big 12,home,58,passing,YDS,Joseph Randle,1
330010197,Oklahoma State,Big 12,home,58,passing,AVG,Clint Chelf,9.0
330010197,Oklahoma State,Big 12,home,58,passing,AVG,J.W. Walsh,12.3
330010197,Oklahoma State,Big 12,home,58,passing,AVG,Josh Stewart,15.0
330010197,Oklahoma State,Big 12,home,58,passing,AVG,Wes Lunt,4.0
330010197,Oklahoma State,Big 12,home,58,passing,AVG,Joseph Randle,1.0
330010197,Oklahoma State,Big 12,home,58,passing,TD,Clint Chelf,3
330010197,Oklahoma State,Big 12,home,58,passing,TD,J.W. Walsh,2
