game_id,school,conference,homeAway,points,stat_category,stat
401112140,Texas Tech,Big 12,home,38,kickReturnYards,28
401112140,Texas Tech,Big 12,home,38,kickReturnTDs,0
401112140,Texas Tech,Big 12,home,38,kickReturns,1
401112140,Texas Tech,Big 12,home,38,kickingPoints,8
401112140,Texas Tech,Big 12,home,38,fumblesRecovered,0
401112140,Texas Tech,Big 12,home,38,totalFumbles,4
401112140,Texas Tech,Big 12,home,38,passesDeflected,2
401112140,Texas Tech,Big 12,home,38,possessionTime,26:51
401112140,Texas Tech,Big 12,home,38,interceptions,1
401112140,Texas Tech,Big 12,home,38,fumblesLost,0
401112140,Texas Tech,Big 12,home,38,turnovers,1
401112140,Texas Tech,Big 12,home,38,totalPenaltiesYards,4-50
401112140,Texas Tech,Big 12,home,38,yardsPerRushAttempt,4.8
401112140,Texas Tech,Big 12,home,38,rushingAttempts,30
401112140,Texas Tech,Big 12,home,38,rushingYards,143
401112140,Texas Tech,Big 12,home,38,yardsPerPass,5.9
401112140,Texas Tech,Big 12,home,38,completionAttempts,32-48
401112140,Texas Tech,Big 12,home,38,netPassingYards,281
401112140,Texas Tech,Big 12,home,38,totalYards,424
401112140,Texas Tech,Big 12,home,38,fourthDownEff,1-1
401112140,Texas Tech,Big 12,home,38,thirdDownEff,8-14
401112140,Texas Tech,Big 12,home,38,firstDowns,27
401112140,Texas Tech,Big 12,home,38,tacklesForLoss,7
401112140,Texas Tech,Big 12,home,38,defensiveTDs,0
401112140,Texas Tech,Big 12,home,38,tackles,32
401112140,Texas Tech,Big 12,home,38,sacks,3
401112140,Texas Tech,Big 12,home,38,qbHurries,7
401112140,UTEP,Conference USA,away,3,fumblesRecovered,0
401112140,UTEP,Conference USA,away,3,rushingTDs,0
401112140,UTEP,Conference USA,away,3,puntReturnYards,5
401112140,UTEP,Conference USA,away,3,puntReturnTDs,0
401112140,UTEP,Conference USA,away,3,puntReturns,1
401112140,UTEP,Conference USA,away,3,passingTDs,0
401112140,UTEP,Conference USA,away,3,kickReturnYards,40
401112140,UTEP,Conference USA,away,3,kickReturnTDs,0
401112140,UTEP,Conference USA,away,3,kickReturns,2
401112140,UTEP,Conference USA,away,3,kickingPoints,3
401112140,UTEP,Conference USA,away,3,interceptionYards,0
401112140,UTEP,Conference USA,away,3,interceptionTDs,0
401112140,UTEP,Conference USA,away,3,passesIntercepted,1
401112140,UTEP,Conference USA,away,3,tackles,86
401112140,UTEP,Conference USA,away,3,possessionTime,33:09
401112140,UTEP,Conference USA,away,3,interceptions,0
401112140,UTEP,Conference USA,away,3,fumblesLost,0
401112140,UTEP,Conference USA,away,3,turnovers,0
401112140,UTEP,Conference USA,away,3,totalPenaltiesYards,9-76
401112140,UTEP,Conference USA,away,3,yardsPerRushAttempt,2.0
401112140,UTEP,Conference USA,away,3,rushingAttempts,38
401112140,UTEP,Conference USA,away,3,rushingYards,77
401112140,UTEP,Conference USA,away,3,yardsPerPass,2.8
401112140,UTEP,Conference USA,away,3,completionAttempts,7-19
401112140,UTEP,Conference USA,away,3,netPassingYards,54
401112140,UTEP,Conference USA,away,3,totalYards,131
401112140,UTEP,Conference USA,away,3,fourthDownEff,1-1
401112140,UTEP,Conference USA,away,3,thirdDownEff,2-15
401112140,UTEP,Conference USA,away,3,firstDowns,11
401112140,UTEP,Conference USA,away,3,tacklesForLoss,3
401112140,UTEP,Conference USA,away,3,defensiveTDs,0
401112140,UTEP,Conference USA,away,3,sacks,1
401112140,UTEP,Conference USA,away,3,qbHurries,1
401112140,UTEP,Conference USA,away,3,passesDeflected,3
401112097,Kansas,Big 12,home,7,rushingTDs,1
401112097,Kansas,Big 12,home,7,puntReturnYards,7
401112097,Kansas,Big 12,home,7,puntReturnTDs,0
401112097,Kansas,Big 12,home,7,puntReturns,2
401112097,Kansas,Big 12,home,7,passingTDs,0
401112097,Kansas,Big 12,home,7,kickReturnYards,37
401112097,Kansas,Big 12,home,7,kickReturnTDs,0
401112097,Kansas,Big 12,home,7,kickReturns,2
401112097,Kansas,Big 12,home,7,kickingPoints,1
401112097,Kansas,Big 12,home,7,fumblesRecovered,0
401112097,Kansas,Big 12,home,7,totalFumbles,2
401112097,Kansas,Big 12,home,7,tacklesForLoss,18
401112097,Kansas,Big 12,home,7,tackles,102
401112097,Kansas,Big 12,home,7,qbHurries,2
401112097,Kansas,Big 12,home,7,passesDeflected,4
401112097,Kansas,Big 12,home,7,possessionTime,25:34
401112097,Kansas,Big 12,home,7,interceptions,2
401112097,Kansas,Big 12,home,7,fumblesLost,0
401112097,Kansas,Big 12,home,7,turnovers,2
401112097,Kansas,Big 12,home,7,totalPenaltiesYards,5-40
401112097,Kansas,Big 12,home,7,yardsPerRushAttempt,4.7
401112097,Kansas,Big 12,home,7,rushingAttempts,37
401112097,Kansas,Big 12,home,7,rushingYards,173
401112097,Kansas,Big 12,home,7,yardsPerPass,5.6
401112097,Kansas,Big 12,home,7,completionAttempts,13-19
401112097,Kansas,Big 12,home,7,netPassingYards,107
401112097,Kansas,Big 12,home,7,totalYards,280
401112097,Kansas,Big 12,home,7,fourthDownEff,0-3
401112097,Kansas,Big 12,home,7,thirdDownEff,4-10
401112097,Kansas,Big 12,home,7,firstDowns,17
401112097,Kansas,Big 12,home,7,defensiveTDs,0
401112097,Kansas,Big 12,home,7,sacks,3
401112097,Coastal Carolina,Sun Belt,away,12,rushingTDs,1
401112097,Coastal Carolina,Sun Belt,away,12,puntReturnYards,12
401112097,Coastal Carolina,Sun Belt,away,12,puntReturnTDs,0
401112097,Coastal Carolina,Sun Belt,away,12,puntReturns,1
401112097,Coastal Carolina,Sun Belt,away,12,passingTDs,1
401112097,Coastal Carolina,Sun Belt,away,12,kickReturnYards,6
401112097,Coastal Carolina,Sun Belt,away,12,kickReturnTDs,0
401112097,Coastal Carolina,Sun Belt,away,12,kickReturns,1
401112097,Coastal Carolina,Sun Belt,away,12,kickingPoints,0
401112097,Coastal Carolina,Sun Belt,away,12,interceptionYards,25
401112097,Coastal Carolina,Sun Belt,away,12,interceptionTDs,0
401112097,Coastal Carolina,Sun Belt,away,12,passesIntercepted,2
401112097,Coastal Carolina,Sun Belt,away,12,fumblesRecovered,0
401112097,Coastal Carolina,Sun Belt,away,12,totalFumbles,2
401112097,Coastal Carolina,Sun Belt,away,12,defensiveTDs,0
401112097,Coastal Carolina,Sun Belt,away,12,qbHurries,0
401112097,Coastal Carolina,Sun Belt,away,12,possessionTime,34:26
401112097,Coastal Carolina,Sun Belt,away,12,interceptions,0
401112097,Coastal Carolina,Sun Belt,away,12,fumblesLost,0
401112097,Coastal Carolina,Sun Belt,away,12,turnovers,0
401112097,Coastal Carolina,Sun Belt,away,12,totalPenaltiesYards,4-31
401112097,Coastal Carolina,Sun Belt,away,12,yardsPerRushAttempt,3.5
401112097,Coastal Carolina,Sun Belt,away,12,rushingAttempts,49
401112097,Coastal Carolina,Sun Belt,away,12,rushingYards,172
401112097,Coastal Carolina,Sun Belt,away,12,yardsPerPass,8.5
401112097,Coastal Carolina,Sun Belt,away,12,completionAttempts,8-14
401112097,Coastal Carolina,Sun Belt,away,12,netPassingYards,119
401112097,Coastal Carolina,Sun Belt,away,12,totalYards,291
401112097,Coastal Carolina,Sun Belt,away,12,fourthDownEff,1-1
401112097,Coastal Carolina,Sun Belt,away,12,thirdDownEff,1-9
401112097,Coastal Carolina,Sun Belt,away,12,firstDowns,20
401112097,Coastal Carolina,Sun Belt,away,12,tacklesForLoss,4
401112097,Coastal Carolina,Sun Belt,away,12,tackles,47
401112097,Coastal Carolina,Sun Belt,away,12,sacks,2
401112097,Coastal Carolina,Sun Belt,away,12,passesDeflected,0
401112123,Oklahoma State,Big 12,home,56,rushingTDs,2
401112123,Oklahoma State,Big 12,home,56,passingTDs,5
401112123,Oklahoma State,Big 12,home,56,kickingPoints,8
401112123,Oklahoma State,Big 12,home,56,interceptionYards,39
401112123,Oklahoma State,Big 12,home,56,interceptionTDs,1
401112123,Oklahoma State,Big 12,home,56,passesIntercepted,2
401112123,Oklahoma State,Big 12,home,56,fumblesRecovered,0
401112123,Oklahoma State,Big 12,home,56,totalFumbles,6
401112123,Oklahoma State,Big 12,home,56,defensiveTDs,2
401112123,Oklahoma State,Big 12,home,56,qbHurries,2
401112123,Oklahoma State,Big 12,home,56,passesDeflected,8
401112123,Oklahoma State,Big 12,home,56,possessionTime,28:15
401112123,Oklahoma State,Big 12,home,56,interceptions,0
401112123,Oklahoma State,Big 12,home,56,fumblesLost,2
401112123,Oklahoma State,Big 12,home,56,turnovers,2
401112123,Oklahoma State,Big 12,home,56,totalPenaltiesYards,5-29
401112123,Oklahoma State,Big 12,home,56,yardsPerRushAttempt,3.8
401112123,Oklahoma State,Big 12,home,56,rushingAttempts,44
401112123,Oklahoma State,Big 12,home,56,rushingYards,167
401112123,Oklahoma State,Big 12,home,56,yardsPerPass,12.9
401112123,Oklahoma State,Big 12,home,56,completionAttempts,23-32
401112123,Oklahoma State,Big 12,home,56,netPassingYards,413
401112123,Oklahoma State,Big 12,home,56,totalYards,580
401112123,Oklahoma State,Big 12,home,56,fourthDownEff,0-0
401112123,Oklahoma State,Big 12,home,56,thirdDownEff,11-16
401112123,Oklahoma State,Big 12,home,56,firstDowns,25
401112123,Oklahoma State,Big 12,home,56,tacklesForLoss,6
401112123,Oklahoma State,Big 12,home,56,tackles,50
401112123,Oklahoma State,Big 12,home,56,sacks,2
401112123,McNeese,,away,14,rushingTDs,0
401112123,McNeese,,away,14,puntReturnYards,0
401112123,McNeese,,away,14,puntReturnTDs,0
401112123,McNeese,,away,14,puntReturns,1
401112123,McNeese,,away,14,passingTDs,1
401112123,McNeese,,away,14,kickReturnYards,75
401112123,McNeese,,away,14,kickReturnTDs,0
401112123,McNeese,,away,14,kickReturns,4
401112123,McNeese,,away,14,kickingPoints,2
401112123,McNeese,,away,14,fumblesRecovered,4
401112123,McNeese,,away,14,totalFumbles,4
401112123,McNeese,,away,14,sacks,2
401112123,McNeese,,away,14,qbHurries,4
401112123,McNeese,,away,14,passesDeflected,6
401112123,McNeese,,away,14,possessionTime,31:45
401112123,McNeese,,away,14,interceptions,2
401112123,McNeese,,away,14,fumblesLost,0
401112123,McNeese,,away,14,turnovers,2
401112123,McNeese,,away,14,totalPenaltiesYards,9-64
401112123,McNeese,,away,14,yardsPerRushAttempt,3.4
401112123,McNeese,,away,14,rushingAttempts,47
401112123,McNeese,,away,14,rushingYards,161
401112123,McNeese,,away,14,yardsPerPass,6.3
401112123,McNeese,,away,14,completionAttempts,12-25
401112123,McNeese,,away,14,netPassingYards,157
401112123,McNeese,,away,14,totalYards,318
401112123,McNeese,,away,14,fourthDownEff,1-4
401112123,McNeese,,away,14,thirdDownEff,4-16
401112123,McNeese,,away,14,firstDowns,13
401112123,McNeese,,away,14,tacklesForLoss,3
401112123,McNeese,,away,14,defensiveTDs,1
401112123,McNeese,,away,14,tackles,49
401112078,Baylor,Big 12,home,33,rushingTDs,4
401112078,Baylor,Big 12,home,33,puntReturnYards,12
401112078,Baylor,Big 12,home,33,puntReturnTDs,0
401112078,Baylor,Big 12,home,33,puntReturns,1
401112078,Baylor,Big 12,home,33,passingTDs,0
401112078,Baylor,Big 12,home,33,kickReturnYards,111
401112078,Baylor,Big 12,home,33,kickReturnTDs,0
401112078,Baylor,Big 12,home,33,kickReturns,4
401112078,Baylor,Big 12,home,33,kickingPoints,9
401112078,Baylor,Big 12,home,33,interceptionYards,24
401112078,Baylor,Big 12,home,33,interceptionTDs,0
401112078,Baylor,Big 12,home,33,passesIntercepted,2
401112078,Baylor,Big 12,home,33,fumblesRecovered,2
401112078,Baylor,Big 12,home,33,totalFumbles,2
401112078,Baylor,Big 12,home,33,tacklesForLoss,22
401112078,Baylor,Big 12,home,33,tackles,110
401112078,Baylor,Big 12,home,33,sacks,10
401112078,Baylor,Big 12,home,33,passesDeflected,8
401112078,Baylor,Big 12,home,33,possessionTime,29:00
401112078,Baylor,Big 12,home,33,interceptions,3
401112078,Baylor,Big 12,home,33,fumblesLost,0
401112078,Baylor,Big 12,home,33,turnovers,3
401112078,Baylor,Big 12,home,33,totalPenaltiesYards,10-83
401112078,Baylor,Big 12,home,33,yardsPerRushAttempt,4.6
401112078,Baylor,Big 12,home,33,rushingAttempts,38
401112078,Baylor,Big 12,home,33,rushingYards,173
401112078,Baylor,Big 12,home,33,yardsPerPass,9.3
401112078,Baylor,Big 12,home,33,completionAttempts,24-38
401112078,Baylor,Big 12,home,33,netPassingYards,352
401112078,Baylor,Big 12,home,33,totalYards,525
401112078,Baylor,Big 12,home,33,fourthDownEff,0-0
401112078,Baylor,Big 12,home,33,thirdDownEff,4-11
401112078,Baylor,Big 12,home,33,firstDowns,27
401112078,Baylor,Big 12,home,33,defensiveTDs,0
401112078,Baylor,Big 12,home,33,qbHurries,5
401112078,Texas Tech,Big 12,away,30,rushingTDs,2
401112078,Texas Tech,Big 12,away,30,passingTDs,1
401112078,Texas Tech,Big 12,away,30,kickReturnYards,63
401112078,Texas Tech,Big 12,away,30,kickReturnTDs,0
401112078,Texas Tech,Big 12,away,30,kickReturns,4
401112078,Texas Tech,Big 12,away,30,kickingPoints,12
401112078,Texas Tech,Big 12,away,30,interceptionYards,23
401112078,Texas Tech,Big 12,away,30,interceptionTDs,0
401112078,Texas Tech,Big 12,away,30,passesIntercepted,3
401112078,Texas Tech,Big 12,away,30,fumblesRecovered,0
401112078,Texas Tech,Big 12,away,30,totalFumbles,4
401112078,Texas Tech,Big 12,away,30,tacklesForLoss,10
401112078,Texas Tech,Big 12,away,30,defensiveTDs,0
401112078,Texas Tech,Big 12,away,30,sacks,4
401112078,Texas Tech,Big 12,away,30,qbHurries,8
401112078,Texas Tech,Big 12,away,30,possessionTime,31:00
401112078,Texas Tech,Big 12,away,30,interceptions,2
401112078,Texas Tech,Big 12,away,30,fumblesLost,1
401112078,Texas Tech,Big 12,away,30,turnovers,3
401112078,Texas Tech,Big 12,away,30,totalPenaltiesYards,8-67
401112078,Texas Tech,Big 12,away,30,yardsPerRushAttempt,3.4
401112078,Texas Tech,Big 12,away,30,rushingAttempts,43
401112078,Texas Tech,Big 12,away,30,rushingYards,148
401112078,Texas Tech,Big 12,away,30,yardsPerPass,8.6
401112078,Texas Tech,Big 12,away,30,completionAttempts,31-42
401112078,Texas Tech,Big 12,away,30,netPassingYards,362
401112078,Texas Tech,Big 12,away,30,totalYards,510
401112078,Texas Tech,Big 12,away,30,fourthDownEff,1-2
401112078,Texas Tech,Big 12,away,30,thirdDownEff,8-18
401112078,Texas Tech,Big 12,away,30,firstDowns,26
401112078,Texas Tech,Big 12,away,30,tackles,47
401112078,Texas Tech,Big 12,away,30,passesDeflected,2
401112126,Texas Tech,Big 12,home,45,rushingTDs,1
401112126,Texas Tech,Big 12,home,45,puntReturnYards,-2
401112126,Texas Tech,Big 12,home,45,puntReturnTDs,0
401112126,Texas Tech,Big 12,home,45,puntReturns,1
401112126,Texas Tech,Big 12,home,45,passingTDs,4
401112126,Texas Tech,Big 12,home,45,kickReturnYards,27
401112126,Texas Tech,Big 12,home,45,kickReturnTDs,0
401112126,Texas Tech,Big 12,home,45,kickReturns,1
401112126,Texas Tech,Big 12,home,45,kickingPoints,13
401112126,Texas Tech,Big 12,home,45,interceptionYards,14
401112126,Texas Tech,Big 12,home,45,interceptionTDs,0
401112126,Texas Tech,Big 12,home,45,passesIntercepted,3
401112126,Texas Tech,Big 12,home,45,fumblesRecovered,4
401112126,Texas Tech,Big 12,home,45,totalFumbles,2
401112126,Texas Tech,Big 12,home,45,tacklesForLoss,28
401112126,Texas Tech,Big 12,home,45,sacks,14
401112126,Texas Tech,Big 12,home,45,qbHurries,8
401112126,Texas Tech,Big 12,home,45,passesDeflected,8
401112126,Texas Tech,Big 12,home,45,possessionTime,28:04
401112126,Texas Tech,Big 12,home,45,interceptions,0
401112126,Texas Tech,Big 12,home,45,fumblesLost,0
401112126,Texas Tech,Big 12,home,45,turnovers,0
401112126,Texas Tech,Big 12,home,45,totalPenaltiesYards,7-70
401112126,Texas Tech,Big 12,home,45,yardsPerRushAttempt,4.6
401112126,Texas Tech,Big 12,home,45,rushingAttempts,35
401112126,Texas Tech,Big 12,home,45,rushingYards,162
401112126,Texas Tech,Big 12,home,45,yardsPerPass,9.6
401112126,Texas Tech,Big 12,home,45,completionAttempts,26-44
401112126,Texas Tech,Big 12,home,45,netPassingYards,424
401112126,Texas Tech,Big 12,home,45,totalYards,586
401112126,Texas Tech,Big 12,home,45,fourthDownEff,0-2
401112126,Texas Tech,Big 12,home,45,thirdDownEff,2-13
401112126,Texas Tech,Big 12,home,45,firstDowns,29
401112126,Texas Tech,Big 12,home,45,defensiveTDs,0
401112126,Texas Tech,Big 12,home,45,tackles,51
401112126,Oklahoma State,Big 12,away,35,rushingTDs,3
401112126,Oklahoma State,Big 12,away,35,puntReturnYards,9
401112126,Oklahoma State,Big 12,away,35,puntReturnTDs,0
401112126,Oklahoma State,Big 12,away,35,puntReturns,1
401112126,Oklahoma State,Big 12,away,35,passingTDs,2
401112126,Oklahoma State,Big 12,away,35,kickReturnYards,36
401112126,Oklahoma State,Big 12,away,35,kickReturnTDs,0
401112126,Oklahoma State,Big 12,away,35,kickReturns,2
401112126,Oklahoma State,Big 12,away,35,kickingPoints,3
401112126,Oklahoma State,Big 12,away,35,fumblesRecovered,0
401112126,Oklahoma State,Big 12,away,35,totalFumbles,4
401112126,Oklahoma State,Big 12,away,35,defensiveTDs,0
401112126,Oklahoma State,Big 12,away,35,tackles,96
401112126,Oklahoma State,Big 12,away,35,qbHurries,2
401112126,Oklahoma State,Big 12,away,35,passesDeflected,6
401112126,Oklahoma State,Big 12,away,35,possessionTime,31:56
401112126,Oklahoma State,Big 12,away,35,interceptions,3
401112126,Oklahoma State,Big 12,away,35,fumblesLost,2
401112126,Oklahoma State,Big 12,away,35,turnovers,5
401112126,Oklahoma State,Big 12,away,35,totalPenaltiesYards,5-56
401112126,Oklahoma State,Big 12,away,35,yardsPerRushAttempt,3.9
401112126,Oklahoma State,Big 12,away,35,rushingAttempts,56
401112126,Oklahoma State,Big 12,away,35,rushingYards,219
401112126,Oklahoma State,Big 12,away,35,yardsPerPass,7.8
401112126,Oklahoma State,Big 12,away,35,completionAttempts,22-37
401112126,Oklahoma State,Big 12,away,35,netPassingYards,290
401112126,Oklahoma State,Big 12,away,35,totalYards,509
401112126,Oklahoma State,Big 12,away,35,fourthDownEff,4-5
401112126,Oklahoma State,Big 12,away,35,thirdDownEff,5-19
401112126,Oklahoma State,Big 12,away,35,firstDowns,26
401112126,Oklahoma State,Big 12,away,35,tacklesForLoss,5
401112126,Oklahoma State,Big 12,away,35,sacks,1
401112137,West Virginia,Big 12,home,31,fumblesRecovered,0
401112137,West Virginia,Big 12,home,31,rushingTDs,1
401112137,West Virginia,Big 12,home,31,puntReturnYards,-2
401112137,West Virginia,Big 12,home,31,puntReturnTDs,0
401112137,West Virginia,Big 12,home,31,puntReturns,2
401112137,West Virginia,Big 12,home,31,passingTDs,3
401112137,West Virginia,Big 12,home,31,kickReturnYards,61
401112137,West Virginia,Big 12,home,31,kickReturnTDs,0
401112137,West Virginia,Big 12,home,31,kickReturns,3
401112137,West Virginia,Big 12,home,31,kickingPoints,7
401112137,West Virginia,Big 12,home,31,interceptionYards,34
401112137,West Virginia,Big 12,home,31,interceptionTDs,0
401112137,West Virginia,Big 12,home,31,passesIntercepted,1
401112137,West Virginia,Big 12,home,31,possessionTime,23:56
401112137,West Virginia,Big 12,home,31,interceptions,4
401112137,West Virginia,Big 12,home,31,fumblesLost,0
401112137,West Virginia,Big 12,home,31,turnovers,4
401112137,West Virginia,Big 12,home,31,totalPenaltiesYards,3-30
401112137,West Virginia,Big 12,home,31,yardsPerRushAttempt,4.2
401112137,West Virginia,Big 12,home,31,rushingAttempts,23
401112137,West Virginia,Big 12,home,31,rushingYards,96
401112137,West Virginia,Big 12,home,31,yardsPerPass,8.0
401112137,West Virginia,Big 12,home,31,completionAttempts,31-46
401112137,West Virginia,Big 12,home,31,netPassingYards,367
401112137,West Virginia,Big 12,home,31,totalYards,463
401112137,West Virginia,Big 12,home,31,fourthDownEff,2-2
401112137,West Virginia,Big 12,home,31,thirdDownEff,4-14
401112137,West Virginia,Big 12,home,31,firstDowns,24
401112137,West Virginia,Big 12,home,31,tacklesForLoss,5
401112137,West Virginia,Big 12,home,31,defensiveTDs,0
401112137,West Virginia,Big 12,home,31,tackles,47
401112137,West Virginia,Big 12,home,31,sacks,3
401112137,West Virginia,Big 12,home,31,qbHurries,0
401112137,West Virginia,Big 12,home,31,passesDeflected,6
401112137,Texas,Big 12,away,42,fumblesRecovered,0
401112137,Texas,Big 12,away,42,rushingTDs,4
401112137,Texas,Big 12,away,42,passingTDs,2
401112137,Texas,Big 12,away,42,kickReturnYards,36
401112137,Texas,Big 12,away,42,kickReturnTDs,0
401112137,Texas,Big 12,away,42,kickReturns,2
401112137,Texas,Big 12,away,42,kickingPoints,6
401112137,Texas,Big 12,away,42,interceptionYards,25
401112137,Texas,Big 12,away,42,interceptionTDs,0
401112137,Texas,Big 12,away,42,passesIntercepted,4
401112137,Texas,Big 12,away,42,tacklesForLoss,6
401112137,Texas,Big 12,away,42,tackles,100
401112137,Texas,Big 12,away,42,possessionTime,36:04
401112137,Texas,Big 12,away,42,interceptions,1
401112137,Texas,Big 12,away,42,fumblesLost,0
401112137,Texas,Big 12,away,42,turnovers,1
401112137,Texas,Big 12,away,42,totalPenaltiesYards,10-89
401112137,Texas,Big 12,away,42,yardsPerRushAttempt,4.4
401112137,Texas,Big 12,away,42,rushingAttempts,49
401112137,Texas,Big 12,away,42,rushingYards,216
401112137,Texas,Big 12,away,42,yardsPerPass,6.4
401112137,Texas,Big 12,away,42,completionAttempts,18-33
401112137,Texas,Big 12,away,42,netPassingYards,211
401112137,Texas,Big 12,away,42,totalYards,427
401112137,Texas,Big 12,away,42,fourthDownEff,0-0
401112137,Texas,Big 12,away,42,thirdDownEff,10-18
401112137,Texas,Big 12,away,42,firstDowns,26
401112137,Texas,Big 12,away,42,defensiveTDs,0
401112137,Texas,Big 12,away,42,sacks,0
401112137,Texas,Big 12,away,42,qbHurries,0
401112137,Texas,Big 12,away,42,passesDeflected,3
401112118,Texas,Big 12,home,27,rushingTDs,3
401112118,Texas,Big 12,home,27,passingTDs,0
401112118,Texas,Big 12,home,27,kickReturnYards,79
401112118,Texas,Big 12,home,27,kickReturnTDs,0
401112118,Texas,Big 12,home,27,kickReturns,4
401112118,Texas,Big 12,home,27,kickingPoints,9
401112118,Texas,Big 12,home,27,interceptionYards,10
401112118,Texas,Big 12,home,27,interceptionTDs,0
401112118,Texas,Big 12,home,27,passesIntercepted,1
401112118,Texas,Big 12,home,27,fumblesRecovered,2
401112118,Texas,Big 12,home,27,totalFumbles,0
401112118,Texas,Big 12,home,27,defensiveTDs,0
401112118,Texas,Big 12,home,27,passesDeflected,4
401112118,Texas,Big 12,home,27,possessionTime,30:50
401112118,Texas,Big 12,home,27,interceptions,0
401112118,Texas,Big 12,home,27,fumblesLost,0
401112118,Texas,Big 12,home,27,turnovers,0
401112118,Texas,Big 12,home,27,totalPenaltiesYards,9-49
401112118,Texas,Big 12,home,27,yardsPerRushAttempt,2.8
401112118,Texas,Big 12,home,27,rushingAttempts,36
401112118,Texas,Big 12,home,27,rushingYards,100
401112118,Texas,Big 12,home,27,yardsPerPass,5.5
401112118,Texas,Big 12,home,27,completionAttempts,26-38
401112118,Texas,Big 12,home,27,netPassingYards,210
401112118,Texas,Big 12,home,27,totalYards,310
401112118,Texas,Big 12,home,27,fourthDownEff,0-0
401112118,Texas,Big 12,home,27,thirdDownEff,6-15
401112118,Texas,Big 12,home,27,firstDowns,25
401112118,Texas,Big 12,home,27,tacklesForLoss,4
401112118,Texas,Big 12,home,27,tackles,38
401112118,Texas,Big 12,home,27,sacks,0
401112118,Texas,Big 12,home,27,qbHurries,4
401112118,Oklahoma,Big 12,away,34,rushingTDs,1
401112118,Oklahoma,Big 12,away,34,puntReturnYards,6
401112118,Oklahoma,Big 12,away,34,puntReturnTDs,0
401112118,Oklahoma,Big 12,away,34,puntReturns,3
401112118,Oklahoma,Big 12,away,34,passingTDs,3
401112118,Oklahoma,Big 12,away,34,kickReturnYards,17
401112118,Oklahoma,Big 12,away,34,kickReturnTDs,0
401112118,Oklahoma,Big 12,away,34,kickReturns,1
401112118,Oklahoma,Big 12,away,34,kickingPoints,10
401112118,Oklahoma,Big 12,away,34,fumblesRecovered,0
401112118,Oklahoma,Big 12,away,34,totalFumbles,2
401112118,Oklahoma,Big 12,away,34,tacklesForLoss,30
401112118,Oklahoma,Big 12,away,34,defensiveTDs,0
401112118,Oklahoma,Big 12,away,34,tackles,102
401112118,Oklahoma,Big 12,away,34,qbHurries,2
401112118,Oklahoma,Big 12,away,34,passesDeflected,4
401112118,Oklahoma,Big 12,away,34,possessionTime,29:10
401112118,Oklahoma,Big 12,away,34,interceptions,1
401112118,Oklahoma,Big 12,away,34,fumblesLost,1
401112118,Oklahoma,Big 12,away,34,turnovers,2
401112118,Oklahoma,Big 12,away,34,totalPenaltiesYards,7-84
401112118,Oklahoma,Big 12,away,34,yardsPerRushAttempt,7.3
401112118,Oklahoma,Big 12,away,34,rushingAttempts,38
401112118,Oklahoma,Big 12,away,34,rushingYards,276
401112118,Oklahoma,Big 12,away,34,yardsPerPass,8.4
401112118,Oklahoma,Big 12,away,34,completionAttempts,16-28
401112118,Oklahoma,Big 12,away,34,netPassingYards,235
401112118,Oklahoma,Big 12,away,34,totalYards,511
401112118,Oklahoma,Big 12,away,34,fourthDownEff,1-2
401112118,Oklahoma,Big 12,away,34,thirdDownEff,3-12
401112118,Oklahoma,Big 12,away,34,firstDowns,21
401112118,Oklahoma,Big 12,away,34,sacks,9
401112088,Iowa State,Big 12,home,49,rushingTDs,4
401112088,Iowa State,Big 12,home,49,passingTDs,2
401112088,Iowa State,Big 12,home,49,kickReturnYards,49
401112088,Iowa State,Big 12,home,49,kickReturnTDs,0
401112088,Iowa State,Big 12,home,49,kickReturns,3
401112088,Iowa State,Big 12,home,49,kickingPoints,7
401112088,Iowa State,Big 12,home,49,fumblesRecovered,4
401112088,Iowa State,Big 12,home,49,totalFumbles,2
401112088,Iowa State,Big 12,home,49,tackles,78
401112088,Iowa State,Big 12,home,49,possessionTime,30:25
401112088,Iowa State,Big 12,home,49,interceptions,0
401112088,Iowa State,Big 12,home,49,fumblesLost,0
401112088,Iowa State,Big 12,home,49,turnovers,0
401112088,Iowa State,Big 12,home,49,totalPenaltiesYards,5-35
401112088,Iowa State,Big 12,home,49,yardsPerRushAttempt,5.1
401112088,Iowa State,Big 12,home,49,rushingAttempts,37
401112088,Iowa State,Big 12,home,49,rushingYards,189
401112088,Iowa State,Big 12,home,49,yardsPerPass,10.3
401112088,Iowa State,Big 12,home,49,completionAttempts,19-24
401112088,Iowa State,Big 12,home,49,netPassingYards,247
401112088,Iowa State,Big 12,home,49,totalYards,436
401112088,Iowa State,Big 12,home,49,fourthDownEff,0-2
401112088,Iowa State,Big 12,home,49,thirdDownEff,4-9
401112088,Iowa State,Big 12,home,49,firstDowns,21
401112088,Iowa State,Big 12,home,49,tacklesForLoss,8
401112088,Iowa State,Big 12,home,49,defensiveTDs,1
401112088,Iowa State,Big 12,home,49,sacks,2
401112088,Iowa State,Big 12,home,49,qbHurries,2
401112088,Iowa State,Big 12,home,49,passesDeflected,4
401112088,TCU,Big 12,away,24,rushingTDs,1
401112088,TCU,Big 12,away,24,passingTDs,2
401112088,TCU,Big 12,away,24,kickReturnYards,108
401112088,TCU,Big 12,away,24,kickReturnTDs,0
401112088,TCU,Big 12,away,24,kickReturns,8
